term,category,weight
nelson,ANX_SCORE,12.11901037
selection,ANX_SCORE,-12.38371513
denver,ANX_SCORE,-12.82419445
images,ANX_SCORE,5.706553459
edition,ANX_SCORE,-20.72565782
hoping,ANX_SCORE,13.19408759
asses,ANX_SCORE,19.92696171
freaks,ANX_SCORE,10.43342334
allegiance,ANX_SCORE,1.205678758
engaged,ANX_SCORE,-0.639372011
august,ANX_SCORE,-1.130909413
everyday,ANX_SCORE,-6.736817977
darker,ANX_SCORE,-14.72228663
hearing,ANX_SCORE,3.225134031
clock,ANX_SCORE,-5.445349072
shown,ANX_SCORE,-14.48427199
ne,ANX_SCORE,18.41609744
appt,ANX_SCORE,34.71514434
receive,ANX_SCORE,-1.357011569
popcorn,ANX_SCORE,-3.802631221
pills,ANX_SCORE,5.644181888
trek,ANX_SCORE,-3.079808838
starts,ANX_SCORE,-2.631272047
prob,ANX_SCORE,-2.397795278
sound,ANX_SCORE,4.896710874
choked,ANX_SCORE,24.88928148
bumper,ANX_SCORE,-9.940795976
police,ANX_SCORE,2.55941016
shutting,ANX_SCORE,8.178142954
panic,ANX_SCORE,16.34684966
soldier,ANX_SCORE,-0.554128253
rejection,ANX_SCORE,25.87573854
mister,ANX_SCORE,-0.599772722
sooo,ANX_SCORE,3.456000973
yelled,ANX_SCORE,-6.155991827
ridiculous,ANX_SCORE,7.853402196
north,ANX_SCORE,-6.510702043
men,ANX_SCORE,-2.960125254
protect,ANX_SCORE,0.91212234
track,ANX_SCORE,-0.667603571
bummer,ANX_SCORE,-6.996655906
signal,ANX_SCORE,9.987739098
powers,ANX_SCORE,-17.7829688
types,ANX_SCORE,1.580173465
people's,ANX_SCORE,14.34851566
tear,ANX_SCORE,11.91725347
hallelujah,ANX_SCORE,-9.817538683
kidney,ANX_SCORE,10.2748895
send,ANX_SCORE,1.361393103
needle,ANX_SCORE,0.656184343
survey,ANX_SCORE,-17.6741793
slipping,ANX_SCORE,-4.112680679
wife,ANX_SCORE,-5.732616513
waffle,ANX_SCORE,-4.91087265
lake,ANX_SCORE,-7.174155379
relief,ANX_SCORE,13.2878338
hammer,ANX_SCORE,-5.406447302
system,ANX_SCORE,-1.118553759
cans,ANX_SCORE,14.01076318
service,ANX_SCORE,-5.850912375
greater,ANX_SCORE,-1.935913366
dignity,ANX_SCORE,-3.312067873
root,ANX_SCORE,-9.035730502
url,ANX_SCORE,-24.94237055
nation,ANX_SCORE,-7.87291625
muscle,ANX_SCORE,-6.25504634
rays,ANX_SCORE,-6.725122023
you'll,ANX_SCORE,2.469991371
bio,ANX_SCORE,10.67586647
animal,ANX_SCORE,7.868076815
jeep,ANX_SCORE,-11.88330442
great,ANX_SCORE,-3.042534598
hearted,ANX_SCORE,-39.4098187
headed,ANX_SCORE,-7.36174411
distraction,ANX_SCORE,-16.5334088
raise,ANX_SCORE,-3.415135446
worrying,ANX_SCORE,23.75359236
grammar,ANX_SCORE,6.569535158
guess,ANX_SCORE,1.334578311
feel,ANX_SCORE,4.443378733
entertainment,ANX_SCORE,3.461103544
potatoes,ANX_SCORE,3.890141538
obama,ANX_SCORE,-12.31098792
metro,ANX_SCORE,-0.935853554
kicked,ANX_SCORE,2.989273778
tipsy,ANX_SCORE,11.8141514
semester,ANX_SCORE,0.397905252
rip,ANX_SCORE,13.52289732
yankees,ANX_SCORE,0.413916277
photographer,ANX_SCORE,13.07335876
al,ANX_SCORE,-4.474981697
alarm,ANX_SCORE,-8.78655475
fi,ANX_SCORE,2.567486263
heater,ANX_SCORE,0.514277914
levels,ANX_SCORE,3.916522132
bombs,ANX_SCORE,-6.361216335
hunt,ANX_SCORE,1.645145823
action,ANX_SCORE,-12.60701304
jewish,ANX_SCORE,8.185576863
strangers,ANX_SCORE,-14.99237068
google,ANX_SCORE,-5.11177133
keys,ANX_SCORE,-10.50143992
wax,ANX_SCORE,18.33084652
legends,ANX_SCORE,-19.10424316
spell,ANX_SCORE,8.287455467
dug,ANX_SCORE,-43.88548024
finest,ANX_SCORE,-30.97755045
chest,ANX_SCORE,6.725628646
blinded,ANX_SCORE,-7.101973844
drawing,ANX_SCORE,6.716236111
websites,ANX_SCORE,1.141229722
african,ANX_SCORE,-19.05020549
truck,ANX_SCORE,-2.209766107
superior,ANX_SCORE,1.801167248
rocky,ANX_SCORE,5.021011708
step,ANX_SCORE,-5.719647616
pg,ANX_SCORE,-9.182163351
habit,ANX_SCORE,1.527474074
buy,ANX_SCORE,-3.68064382
amaze,ANX_SCORE,-7.813080524
listened,ANX_SCORE,16.78749511
anymore,ANX_SCORE,12.20454475
spark,ANX_SCORE,-0.636221991
lag,ANX_SCORE,-6.203206943
lyrics,ANX_SCORE,0.774322703
touched,ANX_SCORE,8.523273328
jokes,ANX_SCORE,3.542358838
hose,ANX_SCORE,6.747306943
pit,ANX_SCORE,4.327571451
counted,ANX_SCORE,4.232434552
supportive,ANX_SCORE,28.78949181
teaching,ANX_SCORE,1.362775169
roommates,ANX_SCORE,-11.80898708
let's,ANX_SCORE,1.327430409
words,ANX_SCORE,0.844941268
compared,ANX_SCORE,-14.36449649
cozy,ANX_SCORE,12.33950862
snake,ANX_SCORE,-0.348467818
driveway,ANX_SCORE,-19.66585212
treat,ANX_SCORE,0.586005677
knocking,ANX_SCORE,4.519825006
happiest,ANX_SCORE,12.13437434
bunny,ANX_SCORE,8.402727238
characters,ANX_SCORE,3.735578228
married,ANX_SCORE,2.301962183
sd,ANX_SCORE,-10.88803826
dirty,ANX_SCORE,-0.086104327
technical,ANX_SCORE,-6.552160646
simpson,ANX_SCORE,1.138254906
lab,ANX_SCORE,1.423532926
cities,ANX_SCORE,-10.36168856
staff,ANX_SCORE,-11.162909
audition,ANX_SCORE,0.849862998
til,ANX_SCORE,1.122768577
jelly,ANX_SCORE,-12.14159188
graduate,ANX_SCORE,13.11699848
stories,ANX_SCORE,0.45612124
tease,ANX_SCORE,5.637889776
tale,ANX_SCORE,-2.25210771
evolution,ANX_SCORE,-13.62550364
olds,ANX_SCORE,19.96492285
confidence,ANX_SCORE,8.306240918
coulda,ANX_SCORE,12.44699423
prepared,ANX_SCORE,1.489212456
lights,ANX_SCORE,-7.064706396
tags,ANX_SCORE,-15.76741996
needed,ANX_SCORE,0.003467162
tension,ANX_SCORE,-16.90224864
twin,ANX_SCORE,-6.478198144
winner,ANX_SCORE,-14.13678881
pub,ANX_SCORE,3.085046629
pine,ANX_SCORE,2.215622646
pens,ANX_SCORE,0.162853624
karma,ANX_SCORE,3.663607567
straw,ANX_SCORE,5.268076689
sting,ANX_SCORE,-5.210330575
empty,ANX_SCORE,1.459513674
da,ANX_SCORE,-1.060218097
sticker,ANX_SCORE,10.21845599
nephews,ANX_SCORE,9.896042559
dramatic,ANX_SCORE,22.77334018
rounds,ANX_SCORE,-3.920850463
suns,ANX_SCORE,-0.325364658
due,ANX_SCORE,0.541591241
males,ANX_SCORE,8.420912313
jerks,ANX_SCORE,5.068069391
pissing,ANX_SCORE,30.47443879
title,ANX_SCORE,-6.074241297
arts,ANX_SCORE,4.452971107
fox,ANX_SCORE,7.894057907
bother,ANX_SCORE,0.425375926
pale,ANX_SCORE,14.61081815
innocent,ANX_SCORE,2.667150818
cleared,ANX_SCORE,23.43729309
candle,ANX_SCORE,-1.647488745
laser,ANX_SCORE,-8.262079989
reached,ANX_SCORE,10.14334264
illness,ANX_SCORE,9.021995442
grandma,ANX_SCORE,6.936536047
desktop,ANX_SCORE,-5.049298297
priest,ANX_SCORE,0.020498991
ruin,ANX_SCORE,5.175177622
youre,ANX_SCORE,1.344055628
we'd,ANX_SCORE,2.620085797
aa,ANX_SCORE,-5.170970259
williams,ANX_SCORE,-4.600544988
motivation,ANX_SCORE,3.089679148
breathe,ANX_SCORE,5.91420974
embrace,ANX_SCORE,-2.307607122
cloud,ANX_SCORE,-8.609189036
capable,ANX_SCORE,-9.177163965
esp,ANX_SCORE,6.022344317
furniture,ANX_SCORE,2.849008119
desperately,ANX_SCORE,26.44773425
dose,ANX_SCORE,-19.79465149
exit,ANX_SCORE,-9.149376547
performed,ANX_SCORE,-11.63097151
proceed,ANX_SCORE,-34.73880195
void,ANX_SCORE,-36.05392949
warmer,ANX_SCORE,-6.406969988
classmates,ANX_SCORE,8.801250257
adds,ANX_SCORE,2.350452597
mins,ANX_SCORE,-2.11769507
sets,ANX_SCORE,-14.94897783
losers,ANX_SCORE,9.510173569
beer,ANX_SCORE,-6.99836385
close,ANX_SCORE,-0.843620336
expect,ANX_SCORE,-0.901409247
provided,ANX_SCORE,-23.22961134
dip,ANX_SCORE,-3.059697192
interested,ANX_SCORE,-8.792353688
worm,ANX_SCORE,-11.81209417
grows,ANX_SCORE,4.010649646
coco,ANX_SCORE,-0.846153514
disappoint,ANX_SCORE,22.35900841
roots,ANX_SCORE,-0.989348698
water,ANX_SCORE,-6.734641874
ship,ANX_SCORE,2.018454623
fatal,ANX_SCORE,11.98073228
hahah,ANX_SCORE,-4.32936985
goal,ANX_SCORE,-3.924881116
christians,ANX_SCORE,-6.151914317
weren't,ANX_SCORE,-2.565844716
terribly,ANX_SCORE,5.773628445
youtube,ANX_SCORE,6.734311405
bells,ANX_SCORE,-1.752193287
childhood,ANX_SCORE,4.016468977
hows,ANX_SCORE,-18.39922018
engagement,ANX_SCORE,-1.190403545
half,ANX_SCORE,-2.15286024
walker,ANX_SCORE,1.15732124
contest,ANX_SCORE,-4.481681558
ad,ANX_SCORE,3.175942594
giggles,ANX_SCORE,-20.01700155
rogers,ANX_SCORE,-5.029962243
meaningless,ANX_SCORE,5.172440595
acid,ANX_SCORE,-13.65767058
stew,ANX_SCORE,11.42845515
achievement,ANX_SCORE,-8.018205743
wifey,ANX_SCORE,-4.125917309
birthday,ANX_SCORE,0.896515524
dolphins,ANX_SCORE,14.14424337
correctly,ANX_SCORE,-8.176484181
disturb,ANX_SCORE,12.01450857
graduated,ANX_SCORE,7.548233175
verizon,ANX_SCORE,-6.246487547
boston,ANX_SCORE,-6.774049369
treating,ANX_SCORE,24.62928957
remain,ANX_SCORE,-6.025941045
toast,ANX_SCORE,0.871634953
bathing,ANX_SCORE,18.12333194
lime,ANX_SCORE,-5.036662241
wore,ANX_SCORE,7.520600129
minor,ANX_SCORE,-7.384414167
throw,ANX_SCORE,-5.279152333
channel,ANX_SCORE,5.333076288
awareness,ANX_SCORE,3.583750489
table,ANX_SCORE,3.155495865
forever,ANX_SCORE,5.190275235
lent,ANX_SCORE,-2.254748151
apply,ANX_SCORE,-17.52919437
impressed,ANX_SCORE,7.26053413
companion,ANX_SCORE,18.14599781
complain,ANX_SCORE,-6.177037175
socks,ANX_SCORE,5.889166717
meds,ANX_SCORE,28.47869825
phantom,ANX_SCORE,0.550017227
cleaner,ANX_SCORE,-7.365442985
arsenal,ANX_SCORE,-6.783134987
blew,ANX_SCORE,-13.24081006
revenge,ANX_SCORE,-6.531303722
disturbed,ANX_SCORE,4.677489676
develop,ANX_SCORE,2.185399765
jr,ANX_SCORE,1.400125303
messy,ANX_SCORE,6.777282599
alien,ANX_SCORE,-4.190275421
treated,ANX_SCORE,17.42894312
sooooo,ANX_SCORE,7.591215716
foot,ANX_SCORE,-5.874143701
screwed,ANX_SCORE,6.40829634
market,ANX_SCORE,5.851128424
mile,ANX_SCORE,-12.32315094
meets,ANX_SCORE,0.911200985
clinic,ANX_SCORE,2.532070312
cents,ANX_SCORE,-25.74175389
washing,ANX_SCORE,-2.153019238
bedtime,ANX_SCORE,9.330763261
wrap,ANX_SCORE,-5.051667007
khan,ANX_SCORE,-8.638958318
surprising,ANX_SCORE,-31.14462846
desk,ANX_SCORE,-0.355927115
dumped,ANX_SCORE,3.432144058
alternative,ANX_SCORE,19.06702161
airplane,ANX_SCORE,-0.841157258
homo,ANX_SCORE,-32.14649543
blast,ANX_SCORE,-6.493678489
beat,ANX_SCORE,-3.16364892
sadly,ANX_SCORE,4.10026192
vet,ANX_SCORE,21.21257957
biscuit,ANX_SCORE,-20.18154812
ppls,ANX_SCORE,9.858657396
creative,ANX_SCORE,7.033317157
parts,ANX_SCORE,1.117213095
uncle,ANX_SCORE,5.065070633
pairs,ANX_SCORE,14.79001386
rid,ANX_SCORE,7.00278215
pants,ANX_SCORE,-3.254559592
lied,ANX_SCORE,12.41017411
fighting,ANX_SCORE,7.220959224
navy,ANX_SCORE,-5.379122463
tape,ANX_SCORE,-4.977484252
basket,ANX_SCORE,14.409723
arrested,ANX_SCORE,-5.985326005
raised,ANX_SCORE,-12.12193151
clueless,ANX_SCORE,9.232100587
hiccups,ANX_SCORE,-8.60511231
cake,ANX_SCORE,1.695487269
medical,ANX_SCORE,2.607948214
kid,ANX_SCORE,-6.71761557
pillows,ANX_SCORE,-6.587643182
moves,ANX_SCORE,-8.608066441
oven,ANX_SCORE,-4.075400168
wins,ANX_SCORE,-4.851178758
notebook,ANX_SCORE,10.10927364
fellas,ANX_SCORE,-25.1100662
results,ANX_SCORE,0.663635495
defeated,ANX_SCORE,-24.09658596
ladies,ANX_SCORE,-9.468940187
count,ANX_SCORE,-7.258775991
select,ANX_SCORE,-10.73396312
underneath,ANX_SCORE,-4.185998355
wide,ANX_SCORE,10.63680526
robot,ANX_SCORE,-0.084895294
problems,ANX_SCORE,4.579190276
horror,ANX_SCORE,11.48794511
saga,ANX_SCORE,-4.418422361
break,ANX_SCORE,0.872377811
editing,ANX_SCORE,-2.070741759
stuck,ANX_SCORE,0.664268276
rainbow,ANX_SCORE,0.64982388
upstairs,ANX_SCORE,3.629492956
debating,ANX_SCORE,-10.45995337
booty,ANX_SCORE,0.177219152
mid,ANX_SCORE,-21.03963187
travel,ANX_SCORE,-9.340070724
nose,ANX_SCORE,4.352306197
apple,ANX_SCORE,0.404717141
nicest,ANX_SCORE,-5.719219885
melt,ANX_SCORE,1.532756768
pig,ANX_SCORE,-6.953010605
abc,ANX_SCORE,3.65595194
professional,ANX_SCORE,-15.69897121
guy's,ANX_SCORE,-11.89832682
absolute,ANX_SCORE,-3.056732285
chains,ANX_SCORE,-14.54187311
sliding,ANX_SCORE,-10.13892692
pockets,ANX_SCORE,-7.651068721
bitter,ANX_SCORE,-6.530260024
european,ANX_SCORE,3.241631971
salad,ANX_SCORE,-2.999882062
sipping,ANX_SCORE,21.62902435
lovers,ANX_SCORE,11.80065413
works,ANX_SCORE,-2.676945346
relatives,ANX_SCORE,-7.144900996
range,ANX_SCORE,-17.95604693
caught,ANX_SCORE,5.942232649
hadn't,ANX_SCORE,24.48594735
psycho,ANX_SCORE,7.576106761
improved,ANX_SCORE,31.31296751
streets,ANX_SCORE,-1.722551033
saint,ANX_SCORE,2.222951692
son,ANX_SCORE,1.544106033
messages,ANX_SCORE,-1.888413011
donuts,ANX_SCORE,6.155360809
infinity,ANX_SCORE,1.603474359
silent,ANX_SCORE,5.385476887
):,ANX_SCORE,4.02173137
note,ANX_SCORE,-4.935010088
nay,ANX_SCORE,-16.38903326
cousin,ANX_SCORE,7.39324628
force,ANX_SCORE,-6.579497573
hide,ANX_SCORE,5.795522287
globe,ANX_SCORE,8.489245196
stolen,ANX_SCORE,0.792188335
limits,ANX_SCORE,-4.328439215
dragging,ANX_SCORE,14.6423865
lunch,ANX_SCORE,-3.276541993
marine,ANX_SCORE,-15.27284955
spontaneous,ANX_SCORE,-11.10141918
flow,ANX_SCORE,-9.780445243
pepper,ANX_SCORE,3.390140833
itll,ANX_SCORE,7.338638835
sing,ANX_SCORE,3.082845697
aim,ANX_SCORE,-0.86973401
bride,ANX_SCORE,0.25260914
bothered,ANX_SCORE,19.37545942
ughhhh,ANX_SCORE,36.23403488
divine,ANX_SCORE,-16.51719631
cheat,ANX_SCORE,-0.707717059
aunts,ANX_SCORE,3.514100861
craziness,ANX_SCORE,-17.73656345
macbook,ANX_SCORE,-3.28925323
french,ANX_SCORE,0.4453318
trusted,ANX_SCORE,-17.38069188
wears,ANX_SCORE,-1.845912694
qualified,ANX_SCORE,20.1190498
fortune,ANX_SCORE,-9.880790735
penis,ANX_SCORE,-3.135965436
charging,ANX_SCORE,-25.53602065
tab,ANX_SCORE,-0.379487977
wouldn't,ANX_SCORE,6.313219391
manual,ANX_SCORE,0.798118941
rocket,ANX_SCORE,-7.763274321
abilities,ANX_SCORE,13.64635106
coming,ANX_SCORE,0.573440905
advertising,ANX_SCORE,-3.173490289
diaries,ANX_SCORE,-2.160825217
glitter,ANX_SCORE,30.11099538
worry,ANX_SCORE,-4.111812438
gig,ANX_SCORE,-4.610294408
calls,ANX_SCORE,-8.431654674
bring,ANX_SCORE,-1.408789147
rises,ANX_SCORE,-10.38128477
vision,ANX_SCORE,-10.84893192
tad,ANX_SCORE,-3.283645397
uh,ANX_SCORE,-1.39686488
sane,ANX_SCORE,0.296266117
save,ANX_SCORE,4.456511906
convinced,ANX_SCORE,-14.54200137
curiosity,ANX_SCORE,-28.88763954
mild,ANX_SCORE,-13.56969881
ohhhh,ANX_SCORE,-8.410751866
exploded,ANX_SCORE,-3.402582343
strings,ANX_SCORE,-17.78828236
beneath,ANX_SCORE,-0.209099853
rome,ANX_SCORE,-12.54265757
submit,ANX_SCORE,12.44603762
pain,ANX_SCORE,8.241732818
declared,ANX_SCORE,-13.71274887
badly,ANX_SCORE,13.15288776
making,ANX_SCORE,7.941750069
skill,ANX_SCORE,-12.1228233
ways,ANX_SCORE,-3.813959906
ahead,ANX_SCORE,-2.207010255
teaches,ANX_SCORE,-12.38541561
combat,ANX_SCORE,-19.12076267
virtual,ANX_SCORE,-3.823667361
nj,ANX_SCORE,3.121316774
kinda,ANX_SCORE,-2.904813299
fu,ANX_SCORE,2.966785844
edit,ANX_SCORE,7.092960161
ceiling,ANX_SCORE,3.389218547
beach,ANX_SCORE,-4.25720471
run,ANX_SCORE,-2.65495834
sweet,ANX_SCORE,-2.490581827
links,ANX_SCORE,7.519531299
evans,ANX_SCORE,-7.457396115
reserve,ANX_SCORE,-0.84759634
robinson,ANX_SCORE,13.50206849
elevator,ANX_SCORE,-13.42514156
farmers,ANX_SCORE,11.25453975
vacation,ANX_SCORE,-0.584241609
carrots,ANX_SCORE,8.614103692
calling,ANX_SCORE,0.683846526
expensive,ANX_SCORE,9.629508562
sight,ANX_SCORE,-3.352484236
information,ANX_SCORE,-14.02449323
cup,ANX_SCORE,-4.481548096
lips,ANX_SCORE,3.726445876
involves,ANX_SCORE,1.855797557
cock,ANX_SCORE,-17.50934783
music,ANX_SCORE,-3.177037595
jeez,ANX_SCORE,17.17220859
clear,ANX_SCORE,-4.625651331
names,ANX_SCORE,-11.03127729
weapons,ANX_SCORE,-22.68104202
cable,ANX_SCORE,15.94494657
clocks,ANX_SCORE,-11.40767218
don't,ANX_SCORE,1.829664209
ova,ANX_SCORE,-9.95174985
fashioned,ANX_SCORE,5.660477709
wait,ANX_SCORE,0.439454703
worst,ANX_SCORE,9.30423417
cowboy,ANX_SCORE,-18.45912527
destroy,ANX_SCORE,-0.236203505
care,ANX_SCORE,5.850674814
ur,ANX_SCORE,-1.332548822
depressed,ANX_SCORE,27.32844001
slow,ANX_SCORE,-1.544506356
ears,ANX_SCORE,2.940038641
nails,ANX_SCORE,18.73853655
internal,ANX_SCORE,-5.327984689
calendar,ANX_SCORE,-4.0468514
atleast,ANX_SCORE,2.692258456
horns,ANX_SCORE,17.42247565
teddy,ANX_SCORE,8.514526969
wound,ANX_SCORE,1.18014407
club,ANX_SCORE,-0.525833557
sticks,ANX_SCORE,2.271097329
deliver,ANX_SCORE,-6.679336469
rhythm,ANX_SCORE,-17.35745435
standing,ANX_SCORE,-0.056067167
belongs,ANX_SCORE,2.140593568
dunno,ANX_SCORE,9.663528989
depth,ANX_SCORE,-29.28937503
ina,ANX_SCORE,11.0442212
conditioning,ANX_SCORE,-4.008687134
format,ANX_SCORE,24.48206609
dorm,ANX_SCORE,6.133582633
he'd,ANX_SCORE,18.68945758
perspective,ANX_SCORE,-26.26251301
troops,ANX_SCORE,-4.065969212
station,ANX_SCORE,-8.064097461
twat,ANX_SCORE,-31.83333638
software,ANX_SCORE,-3.200988775
source,ANX_SCORE,-16.70651171
seek,ANX_SCORE,-17.68528365
decisions,ANX_SCORE,-2.440306398
begins,ANX_SCORE,-6.682943817
bullying,ANX_SCORE,24.87757789
replace,ANX_SCORE,-3.454247498
murray,ANX_SCORE,-17.61638635
trees,ANX_SCORE,-6.163892553
timing,ANX_SCORE,-14.34794832
significant,ANX_SCORE,-19.77226871
photography,ANX_SCORE,11.24318157
theatre,ANX_SCORE,3.790796334
marshall,ANX_SCORE,-2.056651466
miserable,ANX_SCORE,22.72427754
legacy,ANX_SCORE,-12.16892141
act,ANX_SCORE,-3.993400491
betrayed,ANX_SCORE,52.10243307
couldn't,ANX_SCORE,2.750190858
book,ANX_SCORE,0.787054845
attract,ANX_SCORE,3.598161633
bee,ANX_SCORE,0.494556581
unconditional,ANX_SCORE,-19.24376128
absolutely,ANX_SCORE,5.183153406
long,ANX_SCORE,-0.854938404
grind,ANX_SCORE,-22.38613181
medicine,ANX_SCORE,14.14520844
shout,ANX_SCORE,-7.954449656
dried,ANX_SCORE,-1.868061117
bow,ANX_SCORE,3.16450512
askin,ANX_SCORE,-14.34371782
forest,ANX_SCORE,-15.45785485
illusion,ANX_SCORE,3.009298768
toss,ANX_SCORE,-24.30471114
extremely,ANX_SCORE,-0.132818265
general,ANX_SCORE,-0.620754014
chilly,ANX_SCORE,18.78737859
sandwiches,ANX_SCORE,-17.4456836
acting,ANX_SCORE,3.313934134
dancer,ANX_SCORE,4.750084856
goodies,ANX_SCORE,6.411517636
biking,ANX_SCORE,-27.12404551
poetry,ANX_SCORE,7.932800194
hot,ANX_SCORE,0.168507359
unlimited,ANX_SCORE,-2.267861088
antibiotics,ANX_SCORE,24.90117156
vomit,ANX_SCORE,15.34890239
inviting,ANX_SCORE,-19.37649092
mug,ANX_SCORE,-33.90981919
swiss,ANX_SCORE,12.25344717
received,ANX_SCORE,0.875805535
rum,ANX_SCORE,-10.60856516
pony,ANX_SCORE,4.817852127
booze,ANX_SCORE,-4.238375709
sis,ANX_SCORE,3.615038519
delivery,ANX_SCORE,-19.90108415
hunting,ANX_SCORE,-6.985780456
individual,ANX_SCORE,2.982836072
witty,ANX_SCORE,14.91829418
infected,ANX_SCORE,-11.63546824
cool,ANX_SCORE,-9.052519502
scared,ANX_SCORE,15.96434498
hook,ANX_SCORE,-11.37194486
thief,ANX_SCORE,-2.284341564
pro,ANX_SCORE,-8.674263925
nail,ANX_SCORE,-1.474583579
sake,ANX_SCORE,-1.485854405
bikini,ANX_SCORE,-7.359498666
righteous,ANX_SCORE,-34.16983038
steam,ANX_SCORE,-1.028952152
lower,ANX_SCORE,9.517775216
power,ANX_SCORE,-12.36632733
texted,ANX_SCORE,6.190840797
freaking,ANX_SCORE,8.83305695
fuzzy,ANX_SCORE,8.978847932
gin,ANX_SCORE,16.15068363
loving,ANX_SCORE,-3.207011164
stupidest,ANX_SCORE,1.116217397
arrived,ANX_SCORE,-4.464326243
experience,ANX_SCORE,-7.779372408
pu,ANX_SCORE,-24.74732166
choke,ANX_SCORE,3.774587032
desert,ANX_SCORE,-15.33605978
slice,ANX_SCORE,-8.819775824
mistake,ANX_SCORE,8.854444806
headphones,ANX_SCORE,-0.422922357
powerful,ANX_SCORE,-11.54410296
columbus,ANX_SCORE,-3.173067788
naturally,ANX_SCORE,-18.92710118
falling,ANX_SCORE,11.35273406
ol,ANX_SCORE,-11.66153419
shining,ANX_SCORE,-16.01599923
idiot,ANX_SCORE,3.85333396
wash,ANX_SCORE,-5.721165411
hopeless,ANX_SCORE,10.50900602
nick,ANX_SCORE,1.995700097
gunna,ANX_SCORE,-0.398103022
background,ANX_SCORE,3.525099597
yall,ANX_SCORE,-6.214319396
body,ANX_SCORE,-1.693907508
poured,ANX_SCORE,-9.631822663
millionaire,ANX_SCORE,-21.12858704
murphy,ANX_SCORE,7.843379326
kobe,ANX_SCORE,-11.23990397
filthy,ANX_SCORE,3.361046361
tx,ANX_SCORE,-4.153954215
rod,ANX_SCORE,-12.81433949
possibly,ANX_SCORE,-1.081107211
gawd,ANX_SCORE,-0.057351111
branch,ANX_SCORE,0.928804444
rubber,ANX_SCORE,-20.63148425
wth,ANX_SCORE,-5.810321174
split,ANX_SCORE,11.98198674
means,ANX_SCORE,0.20628417
manchester,ANX_SCORE,30.27827694
aye,ANX_SCORE,-17.77294269
wood,ANX_SCORE,-10.89112166
independent,ANX_SCORE,-3.511176144
guilt,ANX_SCORE,-6.465197592
bed,ANX_SCORE,3.233256813
pajamas,ANX_SCORE,17.8294468
extend,ANX_SCORE,16.31425428
alll,ANX_SCORE,28.809543
apples,ANX_SCORE,-4.23311876
nice,ANX_SCORE,-3.316027794
guns,ANX_SCORE,-8.417210918
stole,ANX_SCORE,2.393665736
piano,ANX_SCORE,-4.357225506
romance,ANX_SCORE,20.03244207
paranoid,ANX_SCORE,22.39062993
compliments,ANX_SCORE,8.264661353
bringing,ANX_SCORE,-3.346405326
frankly,ANX_SCORE,-3.405973237
uploaded,ANX_SCORE,20.20590343
pin,ANX_SCORE,0.992142255
cope,ANX_SCORE,-2.994990277
disappointment,ANX_SCORE,17.11943946
blankets,ANX_SCORE,5.67991146
jealousy,ANX_SCORE,-21.66217961
mtv,ANX_SCORE,9.61252312
majority,ANX_SCORE,-5.806967401
cha,ANX_SCORE,3.309726779
question,ANX_SCORE,-6.161640864
walks,ANX_SCORE,-3.35491702
cry,ANX_SCORE,16.35036911
fought,ANX_SCORE,-1.438880808
bags,ANX_SCORE,-3.146869281
burden,ANX_SCORE,-9.061192357
flags,ANX_SCORE,0.937425493
mice,ANX_SCORE,5.925598809
conscious,ANX_SCORE,4.171472789
delayed,ANX_SCORE,-4.267553067
create,ANX_SCORE,-21.14423923
attached,ANX_SCORE,11.1728772
wanted,ANX_SCORE,3.302874683
holiday,ANX_SCORE,0.524721359
depression,ANX_SCORE,18.41080363
outer,ANX_SCORE,-11.79452817
boards,ANX_SCORE,8.923354887
recipe,ANX_SCORE,-2.242126213
smoothie,ANX_SCORE,-12.57477294
whale,ANX_SCORE,-3.103146563
signs,ANX_SCORE,-6.32387114
patient,ANX_SCORE,7.862349192
iowa,ANX_SCORE,-15.59588274
creates,ANX_SCORE,-39.52225236
mars,ANX_SCORE,-14.81805631
suffers,ANX_SCORE,-4.777960602
tomatoes,ANX_SCORE,8.89460176
doom,ANX_SCORE,12.746923
future,ANX_SCORE,-2.40402357
loudly,ANX_SCORE,15.82389161
climbing,ANX_SCORE,-7.807868286
blanket,ANX_SCORE,2.54129603
jacket,ANX_SCORE,0.015566958
lawn,ANX_SCORE,-16.56576259
tonight,ANX_SCORE,-2.148973323
commented,ANX_SCORE,5.211203602
sheet,ANX_SCORE,-3.289172591
skate,ANX_SCORE,-5.093776011
vegas,ANX_SCORE,-9.282593101
china,ANX_SCORE,-3.301810138
impatient,ANX_SCORE,14.1266249
smelly,ANX_SCORE,20.53554484
win,ANX_SCORE,-6.552353127
rap,ANX_SCORE,-19.4711713
driven,ANX_SCORE,-30.4884604
paper,ANX_SCORE,-0.068257211
earthquakes,ANX_SCORE,30.14394762
plant,ANX_SCORE,-8.747654045
models,ANX_SCORE,2.417218873
filled,ANX_SCORE,-0.845611494
neighborhood,ANX_SCORE,-13.41542792
pound,ANX_SCORE,-10.69802078
ups,ANX_SCORE,-1.363852957
reasonable,ANX_SCORE,26.39888057
pretty,ANX_SCORE,-3.112690076
niece,ANX_SCORE,-1.623052192
santa,ANX_SCORE,-3.556565183
tub,ANX_SCORE,-9.834919763
brutal,ANX_SCORE,-16.6828092
respect,ANX_SCORE,0.96695375
asap,ANX_SCORE,3.334612086
walked,ANX_SCORE,-4.115469992
complaining,ANX_SCORE,0.031605437
